[2025-04-06 14:21:42] DOMAIN: medpot.net, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:42] DOMAIN: medpot.net, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:42] DOMAIN: spankbang.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:42] DOMAIN: spankbang.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:42] DOMAIN: spankbang.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:42] DOMAIN: spankbang.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:42] DOMAIN: spankbang.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:42] DOMAIN: www.sportsinteraction.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:42] DOMAIN: www.sportsinteraction.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:42] DOMAIN: www.sportsinteraction.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:42] DOMAIN: www.sportsinteraction.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:42] DOMAIN: www.sportsinteraction.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:42] DOMAIN: www.hidemyass.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:42] DOMAIN: www.hidemyass.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:42] DOMAIN: www.hidemyass.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:42] DOMAIN: www.hidemyass.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:42] DOMAIN: www.hidemyass.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:42] DOMAIN: www.carnivalcasino.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:42] DOMAIN: www.carnivalcasino.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:42] DOMAIN: www.carnivalcasino.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:42] DOMAIN: www.carnivalcasino.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:42] DOMAIN: www.carnivalcasino.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.gayscape.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.gayscape.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.gayscape.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.gayscape.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.gayscape.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: secure.friendfinder.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: secure.friendfinder.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: secure.friendfinder.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: secure.friendfinder.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: secure.friendfinder.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.freespeechcoalition.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.freespeechcoalition.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.freespeechcoalition.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.freespeechcoalition.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.freespeechcoalition.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: freenetproject.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: freenetproject.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: freenetproject.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: freenetproject.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: freenetproject.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.playboy.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.playboy.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.playboy.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.playboy.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.playboy.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.bat.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.bat.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.bat.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.bat.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.bat.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.http-tunnel.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.http-tunnel.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.http-tunnel.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.http-tunnel.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.http-tunnel.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: worldsingles.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: worldsingles.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: worldsingles.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: worldsingles.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: worldsingles.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.abortionno.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.abortionno.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.abortionno.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.abortionno.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.abortionno.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.crazyshit.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.crazyshit.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.crazyshit.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.crazyshit.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.crazyshit.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: btggaming.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: btggaming.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: btggaming.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: btggaming.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: btggaming.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.mininova.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.mininova.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.mininova.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.mininova.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.mininova.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.blackhat.be, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.blackhat.be, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.blackhat.be, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.blackhat.be, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.blackhat.be, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: rarbg.to, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: rarbg.to, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: rarbg.to, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: rarbg.to, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: rarbg.to, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.spark.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.spark.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.spark.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.spark.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.spark.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.partypoker.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.partypoker.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.partypoker.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.partypoker.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.partypoker.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: redwap.me, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: redwap.me, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: redwap.me, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: redwap.me, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: redwap.me, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: imesh.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: imesh.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: imesh.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: imesh.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: imesh.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: howtogrowmarijuana.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: howtogrowmarijuana.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: howtogrowmarijuana.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: howtogrowmarijuana.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: howtogrowmarijuana.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: nutaku.net, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: nutaku.net, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: nutaku.net, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: nutaku.net, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: nutaku.net, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.serials.ws, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.serials.ws, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.serials.ws, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.serials.ws, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.serials.ws, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.speeddater.co.uk, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.speeddater.co.uk, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.speeddater.co.uk, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.speeddater.co.uk, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.speeddater.co.uk, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: nhentai.net, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: nhentai.net, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: nhentai.net, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: nhentai.net, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: nhentai.net, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: pornhub.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: pornhub.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: pornhub.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: pornhub.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: pornhub.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.sportingbet.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.sportingbet.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.sportingbet.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.sportingbet.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.sportingbet.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.goldenrivieracasino.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.goldenrivieracasino.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.goldenrivieracasino.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.goldenrivieracasino.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.goldenrivieracasino.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: guardster.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: guardster.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: guardster.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: guardster.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: guardster.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: bridges.torproject.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: bridges.torproject.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: bridges.torproject.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: bridges.torproject.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: bridges.torproject.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.anonymizer.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.anonymizer.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.anonymizer.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.anonymizer.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.anonymizer.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.peacefire.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.peacefire.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.peacefire.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.peacefire.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.peacefire.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.riverbelle.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.riverbelle.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.riverbelle.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.riverbelle.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.riverbelle.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.grindr.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.grindr.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.grindr.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.grindr.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.grindr.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: btguard.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: btguard.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: btguard.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: btguard.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: btguard.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: avgle.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: avgle.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: avgle.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: avgle.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: avgle.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.barmeister.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.barmeister.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.barmeister.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.barmeister.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.barmeister.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.lesbiansubmission.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.lesbiansubmission.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.lesbiansubmission.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.lesbiansubmission.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.lesbiansubmission.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.bittorrent.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.bittorrent.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.bittorrent.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.bittorrent.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.bittorrent.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: dextroverse.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: dextroverse.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: dextroverse.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: dextroverse.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: dextroverse.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.spinpalace.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.spinpalace.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.spinpalace.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.spinpalace.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: www.spinpalace.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:43] DOMAIN: eporner.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
